FacID,state_zip,lat,lon,deaths_coef_2,deaths_coef_2_all
8023,PA,43.4864,-89.4203,133.0583695,2083.769239
8023,RI,43.4864,-89.4203,7.561204568,2083.769239
8023,SC,43.4864,-89.4203,16.79440031,2083.769239
8023,SD,43.4864,-89.4203,3.892378621,2083.769239
8023,TN,43.4864,-89.4203,39.06531938,2083.769239
8023,TX,43.4864,-89.4203,27.02960436,2083.769239
8023,UT,43.4864,-89.4203,0.021853559,2083.769239
8023,VA,43.4864,-89.4203,41.61980032,2083.769239
8023,VT,43.4864,-89.4203,5.331080122,2083.769239
8023,WA,43.4864,-89.4203,0.019776999,2083.769239
8023,WI,43.4864,-89.4203,310.9331811,2083.769239
8023,WV,43.4864,-89.4203,17.54585561,2083.769239
8023,WY,43.4864,-89.4203,0.073139807,2083.769239
8042,AL,36.2811,-80.0603,80.84454102,4946.224206
8042,AR,36.2811,-80.0603,16.05354636,4946.224206
8042,AZ,36.2811,-80.0603,0.003543928,4946.224206
8042,CA,36.2811,-80.0603,0.001988368,4946.224206
8042,CO,36.2811,-80.0603,0.119865175,4946.224206
8042,CT,36.2811,-80.0603,83.93091024,4946.224206
8042,DC,36.2811,-80.0603,24.2750702,4946.224206
8042,DE,36.2811,-80.0603,27.42019276,4946.224206
8042,FL,36.2811,-80.0603,166.434802,4946.224206
8042,GA,36.2811,-80.0603,192.8877302,4946.224206
8042,IA,36.2811,-80.0603,5.501344154,4946.224206
8042,ID,36.2811,-80.0603,0.003813454,4946.224206
8042,IL,36.2811,-80.0603,65.48011439,4946.224206
8042,IN,36.2811,-80.0603,69.74920469,4946.224206
8042,KS,36.2811,-80.0603,4.465578279,4946.224206
8042,KY,36.2811,-80.0603,103.1062225,4946.224206
8042,LA,36.2811,-80.0603,24.87568659,4946.224206
8042,MA,36.2811,-80.0603,126.4443983,4946.224206
8042,MD,36.2811,-80.0603,208.5445613,4946.224206
8042,ME,36.2811,-80.0603,20.86792449,4946.224206
8042,MI,36.2811,-80.0603,88.71918604,4946.224206
8042,MN,36.2811,-80.0603,5.124892383,4946.224206
8042,MO,36.2811,-80.0603,23.82020961,4946.224206
8042,MS,36.2811,-80.0603,26.09839254,4946.224206
8042,MT,36.2811,-80.0603,0.02127733,4946.224206
8042,NC,36.2811,-80.0603,970.6670478,4946.224206
8042,ND,36.2811,-80.0603,0.217467959,4946.224206
8042,NE,36.2811,-80.0603,1.40241264,4946.224206
8042,NH,36.2811,-80.0603,20.61005296,4946.224206
8042,NJ,36.2811,-80.0603,236.4057185,4946.224206
8042,NM,36.2811,-80.0603,0.044037718,4946.224206
8042,NV,36.2811,-80.0603,0.000138212,4946.224206
8042,NY,36.2811,-80.0603,407.0729519,4946.224206
8042,OH,36.2811,-80.0603,243.2620653,4946.224206
8042,OK,36.2811,-80.0603,9.32247951,4946.224206
8042,OR,36.2811,-80.0603,0.000586395,4946.224206
8042,PA,36.2811,-80.0603,496.3050659,4946.224206
8042,RI,36.2811,-80.0603,23.87862046,4946.224206
8042,SC,36.2811,-80.0603,250.8554397,4946.224206
8042,SD,36.2811,-80.0603,0.369715165,4946.224206
8042,TN,36.2811,-80.0603,272.2247498,4946.224206
8042,TX,36.2811,-80.0603,39.19264673,4946.224206
8042,UT,36.2811,-80.0603,0.00076436,4946.224206
8042,VA,36.2811,-80.0603,450.8822351,4946.224206
8042,VT,36.2811,-80.0603,9.960652877,4946.224206
8042,WA,36.2811,-80.0603,0.001327286,4946.224206
8042,WI,36.2811,-80.0603,17.63326775,4946.224206
8042,WV,36.2811,-80.0603,131.1133727,4946.224206
8042,WY,36.2811,-80.0603,0.00639312,4946.224206
8066,AL,41.7378,-108.7875,7.748084525,849.8426577
8066,AR,41.7378,-108.7875,13.22727247,849.8426577
8066,AZ,41.7378,-108.7875,11.22276041,849.8426577
8066,CA,41.7378,-108.7875,15.28855981,849.8426577
8066,CO,41.7378,-108.7875,94.05577376,849.8426577
8066,CT,41.7378,-108.7875,4.757102628,849.8426577
8066,DC,41.7378,-108.7875,0.748682086,849.8426577
8066,DE,41.7378,-108.7875,1.134680913,849.8426577
8066,FL,41.7378,-108.7875,9.752768472,849.8426577
8066,GA,41.7378,-108.7875,8.857224889,849.8426577
8066,IA,41.7378,-108.7875,26.64890482,849.8426577
8066,ID,41.7378,-108.7875,3.157147424,849.8426577
8066,IL,41.7378,-108.7875,54.60798276,849.8426577
8066,IN,41.7378,-108.7875,21.01100668,849.8426577
8066,KS,41.7378,-108.7875,29.34170429,849.8426577
8066,KY,41.7378,-108.7875,9.64742215,849.8426577
8066,LA,41.7378,-108.7875,8.20930572,849.8426577
8066,MA,41.7378,-108.7875,8.182651175,849.8426577
8066,MD,41.7378,-108.7875,7.451406299,849.8426577
8066,ME,41.7378,-108.7875,1.763159831,849.8426577
8066,MI,41.7378,-108.7875,30.05296961,849.8426577
8066,MN,41.7378,-108.7875,35.18812892,849.8426577
8066,MO,41.7378,-108.7875,37.13368252,849.8426577
8066,MS,41.7378,-108.7875,5.561490981,849.8426577
8066,MT,41.7378,-108.7875,5.012981884,849.8426577
8066,NC,41.7378,-108.7875,11.77430538,849.8426577
8066,ND,41.7378,-108.7875,7.135207636,849.8426577
8066,NE,41.7378,-108.7875,34.06046696,849.8426577
8066,NH,41.7378,-108.7875,1.632921761,849.8426577
8066,NJ,41.7378,-108.7875,11.34132416,849.8426577
8066,NM,41.7378,-108.7875,8.626486154,849.8426577
8066,NV,41.7378,-108.7875,2.220931525,849.8426577
8066,NY,41.7378,-108.7875,26.10086378,849.8426577
8066,OH,41.7378,-108.7875,28.73621535,849.8426577
8066,OK,41.7378,-108.7875,35.2037372,849.8426577
8066,OR,41.7378,-108.7875,0.39808054,849.8426577
8066,PA,41.7378,-108.7875,25.57678028,849.8426577
8066,RI,41.7378,-108.7875,1.391905443,849.8426577
8066,SC,41.7378,-108.7875,5.186490895,849.8426577
8066,SD,41.7378,-108.7875,18.89387832,849.8426577
8066,TN,41.7378,-108.7875,13.81011851,849.8426577
8066,TX,41.7378,-108.7875,82.18846625,849.8426577
8066,UT,41.7378,-108.7875,12.41715827,849.8426577
8066,VA,41.7378,-108.7875,9.498217596,849.8426577
8066,VT,41.7378,-108.7875,0.916454067,849.8426577
8066,WA,41.7378,-108.7875,0.920589979,849.8426577
8066,WI,41.7378,-108.7875,28.10160982,849.8426577
8066,WV,41.7378,-108.7875,3.918630317,849.8426577
8066,WY,41.7378,-108.7875,30.02896251,849.8426577
8069,AL,39.3792,-111.0781,2.084684084,387.9989542
8069,AR,39.3792,-111.0781,3.917454452,387.9989542
8069,AZ,39.3792,-111.0781,17.20321611,387.9989542
8069,CA,39.3792,-111.0781,28.3948884,387.9989542
8069,CO,39.3792,-111.0781,41.04988578,387.9989542
8069,CT,39.3792,-111.0781,1.105618884,387.9989542
8069,DC,39.3792,-111.0781,0.173060517,387.9989542
8069,DE,39.3792,-111.0781,0.255821527,387.9989542
8069,FL,39.3792,-111.0781,2.502078696,387.9989542
8069,GA,39.3792,-111.0781,2.158630575,387.9989542
8069,IA,39.3792,-111.0781,7.26892294,387.9989542
8069,ID,39.3792,-111.0781,5.92827529,387.9989542
8069,IL,39.3792,-111.0781,14.79112613,387.9989542
8069,IN,39.3792,-111.0781,5.463424872,387.9989542
8069,KS,39.3792,-111.0781,9.000518695,387.9989542
8069,KY,39.3792,-111.0781,2.461044295,387.9989542
8069,LA,39.3792,-111.0781,2.59646627,387.9989542
8069,MA,39.3792,-111.0781,1.926326754,387.9989542
8069,MD,39.3792,-111.0781,1.673678365,387.9989542
8069,ME,39.3792,-111.0781,0.398322523,387.9989542
8069,MI,39.3792,-111.0781,7.621803395,387.9989542
8069,MN,39.3792,-111.0781,9.144340088,387.9989542
8069,MO,39.3792,-111.0781,10.6970856,387.9989542
8069,MS,39.3792,-111.0781,1.588339788,387.9989542
8069,MT,39.3792,-111.0781,3.015326156,387.9989542
8069,NC,39.3792,-111.0781,2.689414868,387.9989542
8069,ND,39.3792,-111.0781,1.96934383,387.9989542
8069,NE,39.3792,-111.0781,9.530781407,387.9989542
8069,NH,39.3792,-111.0781,0.377361585,387.9989542
8069,NJ,39.3792,-111.0781,2.704005969,387.9989542
8069,NM,39.3792,-111.0781,7.698656662,387.9989542
8069,NV,39.3792,-111.0781,6.599431553,387.9989542
8069,NY,39.3792,-111.0781,6.241297569,387.9989542
8069,OH,39.3792,-111.0781,7.215850807,387.9989542
8069,OK,39.3792,-111.0781,11.72390961,387.9989542
8069,OR,39.3792,-111.0781,0.844947884,387.9989542
8069,PA,39.3792,-111.0781,6.128929843,387.9989542
8069,RI,39.3792,-111.0781,0.336017232,387.9989542
8069,SC,39.3792,-111.0781,1.22006649,387.9989542
8069,SD,39.3792,-111.0781,4.733980789,387.9989542
8069,TN,39.3792,-111.0781,3.589947617,387.9989542
8069,TX,39.3792,-111.0781,31.78375843,387.9989542
8069,UT,39.3792,-111.0781,80.53752347,387.9989542
8069,VA,39.3792,-111.0781,2.158494456,387.9989542
8069,VT,39.3792,-111.0781,0.20627123,387.9989542
8069,WA,39.3792,-111.0781,2.506387409,387.9989542
8069,WI,39.3792,-111.0781,7.283839445,387.9989542
8069,WV,39.3792,-111.0781,0.950224866,387.9989542
8069,WY,39.3792,-111.0781,6.548170999,387.9989542
8102,AL,38.9347,-82.1158,43.50952196,4444.405161
8102,AR,38.9347,-82.1158,12.3989617,4444.405161
8102,AZ,38.9347,-82.1158,0.021145276,4444.405161
8102,CA,38.9347,-82.1158,0.024984432,4444.405161
8102,CO,38.9347,-82.1158,0.085995018,4444.405161
8102,CT,38.9347,-82.1158,73.55451978,4444.405161
8102,DC,38.9347,-82.1158,15.97738726,4444.405161
8102,DE,38.9347,-82.1158,22.02509941,4444.405161
8102,FL,38.9347,-82.1158,73.41487788,4444.405161
8102,GA,38.9347,-82.1158,86.2391558,4444.405161
8102,IA,38.9347,-82.1158,9.292974926,4444.405161
8102,ID,38.9347,-82.1158,0.007054276,4444.405161
8102,IL,38.9347,-82.1158,137.7354095,4444.405161
8102,IN,38.9347,-82.1158,181.6162491,4444.405161
8102,KS,38.9347,-82.1158,3.998319583,4444.405161
8102,KY,38.9347,-82.1158,233.1656945,4444.405161
8102,LA,38.9347,-82.1158,13.86359079,4444.405161
8102,MA,38.9347,-82.1158,116.0850346,4444.405161
8102,MD,38.9347,-82.1158,159.2460794,4444.405161
8102,ME,38.9347,-82.1158,22.6694902,4444.405161
8102,MI,38.9347,-82.1158,211.7527648,4444.405161
8102,MN,38.9347,-82.1158,9.919387109,4444.405161
8102,MO,38.9347,-82.1158,31.34518424,4444.405161
8102,MS,38.9347,-82.1158,15.90825912,4444.405161
8102,MT,38.9347,-82.1158,0.022055064,4444.405161
8102,NC,38.9347,-82.1158,233.4881739,4444.405161
8102,ND,38.9347,-82.1158,0.395543357,4444.405161
8102,NE,38.9347,-82.1158,1.892139157,4444.405161
8102,NH,38.9347,-82.1158,22.47601584,4444.405161
8102,NJ,38.9347,-82.1158,191.3632021,4444.405161
8102,NM,38.9347,-82.1158,0.055344309,4444.405161
8102,NV,38.9347,-82.1158,0.002586668,4444.405161
8102,NY,38.9347,-82.1158,399.3611835,4444.405161
8102,OH,38.9347,-82.1158,916.999102,4444.405161
8102,OK,38.9347,-82.1158,5.810704525,4444.405161
8102,OR,38.9347,-82.1158,0.000466429,4444.405161
8102,PA,38.9347,-82.1158,532.3156858,4444.405161
8102,RI,38.9347,-82.1158,20.25941703,4444.405161
8102,SC,38.9347,-82.1158,80.90723694,4444.405161
8102,SD,38.9347,-82.1158,0.663322321,4444.405161
8102,TN,38.9347,-82.1158,124.101644,4444.405161
8102,TX,38.9347,-82.1158,20.84274222,4444.405161
8102,UT,38.9347,-82.1158,0.041711637,4444.405161
8102,VA,38.9347,-82.1158,221.2039671,4444.405161
8102,VT,38.9347,-82.1158,11.95226867,4444.405161
8102,WA,38.9347,-82.1158,0.001164846,4444.405161
8102,WI,38.9347,-82.1158,38.88711643,4444.405161
8102,WV,38.9347,-82.1158,147.4928117,4444.405161
8102,WY,38.9347,-82.1158,0.01241521,4444.405161
8219,AL,38.6306,-104.7056,2.183124368,280.9039697
8219,AR,38.6306,-104.7056,3.699355913,280.9039697
8219,AZ,38.6306,-104.7056,1.243209623,280.9039697
8219,CA,38.6306,-104.7056,0.871733539,280.9039697
8219,CO,38.6306,-104.7056,98.15669206,280.9039697
8219,CT,38.6306,-104.7056,1.211390814,280.9039697
8219,DC,38.6306,-104.7056,0.198498335,280.9039697
8219,DE,38.6306,-104.7056,0.296987333,280.9039697
8219,FL,38.6306,-104.7056,3.07145644,280.9039697
8219,GA,38.6306,-104.7056,2.51807093,280.9039697
8219,IA,38.6306,-104.7056,6.452600558,280.9039697
8219,ID,38.6306,-104.7056,0.075142797,280.9039697
8219,IL,38.6306,-104.7056,13.19663586,280.9039697
8219,IN,38.6306,-104.7056,5.227443692,280.9039697
8219,KS,38.6306,-104.7056,8.546480609,280.9039697
8219,KY,38.6306,-104.7056,2.474988388,280.9039697
8219,LA,38.6306,-104.7056,2.540031243,280.9039697
8219,MA,38.6306,-104.7056,2.00286588,280.9039697
8219,MD,38.6306,-104.7056,1.955307319,280.9039697
8219,ME,38.6306,-104.7056,0.427010121,280.9039697
8219,MI,38.6306,-104.7056,7.204771981,280.9039697
8219,MN,38.6306,-104.7056,7.743966078,280.9039697
8219,MO,38.6306,-104.7056,9.611307872,280.9039697
8219,MS,38.6306,-104.7056,1.599767266,280.9039697
8219,MT,38.6306,-104.7056,0.144129937,280.9039697
8219,NC,38.6306,-104.7056,3.180722681,280.9039697
8219,ND,38.6306,-104.7056,1.08689294,280.9039697
8219,NE,38.6306,-104.7056,8.699924358,280.9039697
8219,NH,38.6306,-104.7056,0.396284806,280.9039697
8219,NJ,38.6306,-104.7056,2.941621304,280.9039697
8219,NM,38.6306,-104.7056,2.754689974,280.9039697
8219,NV,38.6306,-104.7056,0.132675692,280.9039697
8219,NY,38.6306,-104.7056,6.61879522,280.9039697
8219,OH,38.6306,-104.7056,7.112342486,280.9039697
8219,OK,38.6306,-104.7056,11.05686948,280.9039697
8219,OR,38.6306,-104.7056,0.012426875,280.9039697
8219,PA,38.6306,-104.7056,6.528051206,280.9039697
8219,RI,38.6306,-104.7056,0.343257256,280.9039697
8219,SC,38.6306,-104.7056,1.499048193,280.9039697
8219,SD,38.6306,-104.7056,3.155309441,280.9039697
8219,TN,38.6306,-104.7056,3.754018487,280.9039697
8219,TX,38.6306,-104.7056,27.17474877,280.9039697
8219,UT,38.6306,-104.7056,0.230131446,280.9039697
8219,VA,38.6306,-104.7056,2.523913839,280.9039697
8219,VT,38.6306,-104.7056,0.220743053,280.9039697
8219,WA,38.6306,-104.7056,0.03979952,280.9039697
8219,WI,38.6306,-104.7056,6.564393739,280.9039697
8219,WV,38.6306,-104.7056,1.007548736,280.9039697
8219,WY,38.6306,-104.7056,1.216791258,280.9039697
8222,AL,47.2217,-101.8139,8.375500437,769.1538417
8222,AR,47.2217,-101.8139,9.96703202,769.1538417
8222,AZ,47.2217,-101.8139,0.926760378,769.1538417
8222,CA,47.2217,-101.8139,2.131874788,769.1538417
8222,CO,47.2217,-101.8139,3.790084589,769.1538417
8222,CT,47.2217,-101.8139,8.815970514,769.1538417
8222,DC,47.2217,-101.8139,1.188971627,769.1538417
8222,DE,47.2217,-101.8139,1.874690592,769.1538417
8222,FL,47.2217,-101.8139,11.87143286,769.1538417
8222,GA,47.2217,-101.8139,10.30889229,769.1538417
8222,IA,47.2217,-101.8139,27.55265865,769.1538417
8222,ID,47.2217,-101.8139,0.266606173,769.1538417
8222,IL,47.2217,-101.8139,70.06133354,769.1538417
8222,IN,47.2217,-101.8139,28.57860658,769.1538417
8222,KS,47.2217,-101.8139,16.28419141,769.1538417
8222,KY,47.2217,-101.8139,12.0475272,769.1538417
8222,LA,47.2217,-101.8139,7.061414681,769.1538417
8222,MA,47.2217,-101.8139,15.11470359,769.1538417
8222,MD,47.2217,-101.8139,11.94461974,769.1538417
8222,ME,47.2217,-101.8139,3.602734779,769.1538417
8222,MI,47.2217,-101.8139,48.85943523,769.1538417
8222,MN,47.2217,-101.8139,54.19760193,769.1538417
8222,MO,47.2217,-101.8139,32.10553687,769.1538417
8222,MS,47.2217,-101.8139,5.40392641,769.1538417
8222,MT,47.2217,-101.8139,1.945359038,769.1538417
8222,NC,47.2217,-101.8139,14.98270479,769.1538417
8222,ND,47.2217,-101.8139,25.7033233,769.1538417
8222,NE,47.2217,-101.8139,17.27946853,769.1538417
8222,NH,47.2217,-101.8139,3.15301556,769.1538417
8222,NJ,47.2217,-101.8139,19.66670661,769.1538417
8222,NM,47.2217,-101.8139,0.775463271,769.1538417
8222,NV,47.2217,-101.8139,0.326795261,769.1538417
8222,NY,47.2217,-101.8139,47.0923891,769.1538417
8222,OH,47.2217,-101.8139,42.31916689,769.1538417
8222,OK,47.2217,-101.8139,17.60925059,769.1538417
8222,OR,47.2217,-101.8139,0.284326056,769.1538417
8222,PA,47.2217,-101.8139,42.57460085,769.1538417
8222,RI,47.2217,-101.8139,2.589966358,769.1538417
8222,SC,47.2217,-101.8139,6.321020698,769.1538417
8222,SD,47.2217,-101.8139,14.00669464,769.1538417
8222,TN,47.2217,-101.8139,14.80550438,769.1538417
8222,TX,47.2217,-101.8139,38.77514262,769.1538417
8222,UT,47.2217,-101.8139,0.423190544,769.1538417
8222,VA,47.2217,-101.8139,14.28161575,769.1538417
8222,VT,47.2217,-101.8139,1.798347277,769.1538417
8222,WA,47.2217,-101.8139,0.599306018,769.1538417
8222,WI,47.2217,-101.8139,42.89351674,769.1538417
8222,WV,47.2217,-101.8139,5.789798489,769.1538417
8222,WY,47.2217,-101.8139,0.825061478,769.1538417
8223,AL,34.3186,-109.1636,3.489569472,466.1162632
8223,AR,34.3186,-109.1636,6.446648227,466.1162632
8223,AZ,34.3186,-109.1636,81.88396782,466.1162632
8223,CA,34.3186,-109.1636,22.59901989,466.1162632
8223,CO,34.3186,-109.1636,28.2426227,466.1162632
8223,CT,34.3186,-109.1636,1.415681386,466.1162632
8223,DC,34.3186,-109.1636,0.229309294,466.1162632
8223,DE,34.3186,-109.1636,0.337885129,466.1162632
8223,FL,34.3186,-109.1636,5.595784733,466.1162632
8223,GA,34.3186,-109.1636,3.574718218,466.1162632
8223,IA,34.3186,-109.1636,8.130940498,466.1162632
8223,ID,34.3186,-109.1636,0.470583818,466.1162632
8223,IL,34.3186,-109.1636,17.64272705,466.1162632
8223,IN,34.3186,-109.1636,6.823694838,466.1162632
8223,KS,34.3186,-109.1636,13.96989817,466.1162632
8223,KY,34.3186,-109.1636,3.354548686,466.1162632
8223,LA,34.3186,-109.1636,5.260322619,466.1162632
8223,MA,34.3186,-109.1636,2.34927838,466.1162632
8223,MD,34.3186,-109.1636,2.224530459,466.1162632
8223,ME,34.3186,-109.1636,0.486409224,466.1162632
8223,MI,34.3186,-109.1636,8.867336981,466.1162632
8223,MN,34.3186,-109.1636,8.780347357,466.1162632
8223,MO,34.3186,-109.1636,14.7994145,466.1162632
8223,MS,34.3186,-109.1636,2.872877351,466.1162632
8223,MT,34.3186,-109.1636,0.397445819,466.1162632
8223,NC,34.3186,-109.1636,4.182251916,466.1162632
8223,ND,34.3186,-109.1636,1.008647148,466.1162632
8223,NE,34.3186,-109.1636,9.639787746,466.1162632
8223,NH,34.3186,-109.1636,0.461288636,466.1162632
8223,NJ,34.3186,-109.1636,3.362651859,466.1162632
8223,NM,34.3186,-109.1636,41.03975675,466.1162632
8223,NV,34.3186,-109.1636,4.854525178,466.1162632
8223,NY,34.3186,-109.1636,7.743704978,466.1162632
8223,OH,34.3186,-109.1636,8.838568599,466.1162632
8223,OK,34.3186,-109.1636,22.1276867,466.1162632
8223,OR,34.3186,-109.1636,0.222153578,466.1162632
8223,PA,34.3186,-109.1636,7.663535619,466.1162632
8223,RI,34.3186,-109.1636,0.406004338,466.1162632
8223,SC,34.3186,-109.1636,2.001180279,466.1162632
8223,SD,34.3186,-109.1636,3.068735585,466.1162632
8223,TN,34.3186,-109.1636,5.499973929,466.1162632
8223,TX,34.3186,-109.1636,76.22750447,466.1162632
8223,UT,34.3186,-109.1636,3.545071689,466.1162632
8223,VA,34.3186,-109.1636,3.058630635,466.1162632
8223,VT,34.3186,-109.1636,0.255611551,466.1162632
8223,WA,34.3186,-109.1636,0.276505215,466.1162632
8223,WI,34.3186,-109.1636,7.887111006,466.1162632
8223,WV,34.3186,-109.1636,1.233929713,466.1162632
8223,WY,34.3186,-109.1636,1.265883461,466.1162632
8224,AL,40.8831,-117.1542,1.109579545,251.4219812
8224,AR,40.8831,-117.1542,1.961777185,251.4219812
8224,AZ,40.8831,-117.1542,8.210006673,251.4219812
8224,CA,40.8831,-117.1542,56.23633772,251.4219812
8224,CO,40.8831,-117.1542,11.59829608,251.4219812
8224,CT,40.8831,-117.1542,0.773630538,251.4219812
8224,DC,40.8831,-117.1542,0.110700557,251.4219812
8224,DE,40.8831,-117.1542,0.178000196,251.4219812
8224,FL,40.8831,-117.1542,1.291588599,251.4219812
8224,GA,40.8831,-117.1542,1.244195515,251.4219812
8224,IA,40.8831,-117.1542,4.324606508,251.4219812
8224,ID,40.8831,-117.1542,15.7344372,251.4219812
8224,IL,40.8831,-117.1542,8.980923362,251.4219812
8224,IN,40.8831,-117.1542,3.46136394,251.4219812
8224,KS,40.8831,-117.1542,4.253565441,251.4219812
8224,KY,40.8831,-117.1542,1.51519119,251.4219812
8224,LA,40.8831,-117.1542,1.301764382,251.4219812
8224,MA,40.8831,-117.1542,1.305733993,251.4219812
8224,MD,40.8831,-117.1542,1.129555144,251.4219812
8224,ME,40.8831,-117.1542,0.280594287,251.4219812
8224,MI,40.8831,-117.1542,5.004621027,251.4219812
8224,MN,40.8831,-117.1542,6.45281483,251.4219812
8224,MO,40.8831,-117.1542,5.84026861,251.4219812
8224,MS,40.8831,-117.1542,0.826370005,251.4219812
8224,MT,40.8831,-117.1542,4.303321588,251.4219812
8224,NC,40.8831,-117.1542,1.630657507,251.4219812
8224,ND,40.8831,-117.1542,1.555196131,251.4219812
8224,NE,40.8831,-117.1542,4.72467476,251.4219812
8224,NH,40.8831,-117.1542,0.264453063,251.4219812
8224,NJ,40.8831,-117.1542,1.849184529,251.4219812
8224,NM,40.8831,-117.1542,2.446477856,251.4219812
8224,NV,40.8831,-117.1542,11.63209924,251.4219812
8224,NY,40.8831,-117.1542,4.248475445,251.4219812
8224,OH,40.8831,-117.1542,4.645306293,251.4219812
8224,OK,40.8831,-117.1542,5.299635439,251.4219812
8224,OR,40.8831,-117.1542,6.176791185,251.4219812
8224,PA,40.8831,-117.1542,4.127744544,251.4219812
8224,RI,40.8831,-117.1542,0.224088638,251.4219812
8224,SC,40.8831,-117.1542,0.705721312,251.4219812
8224,SD,40.8831,-117.1542,2.97533075,251.4219812
8224,TN,40.8831,-117.1542,2.022194288,251.4219812
8224,TX,40.8831,-117.1542,13.8137333,251.4219812
8224,UT,40.8831,-117.1542,15.01966065,251.4219812
8224,VA,40.8831,-117.1542,1.426878993,251.4219812
8224,VT,40.8831,-117.1542,0.147649332,251.4219812
8224,WA,40.8831,-117.1542,10.85715099,251.4219812
8224,WI,40.8831,-117.1542,4.84053538,251.4219812
8224,WV,40.8831,-117.1542,0.615944507,251.4219812
8224,WY,40.8831,-117.1542,2.74315296,251.4219812
8226,AL,40.5383,-79.7906,18.43377712,3408.595397
8226,AR,40.5383,-79.7906,5.277726011,3408.595397
8226,AZ,40.5383,-79.7906,0.010427727,3408.595397
8226,CA,40.5383,-79.7906,0.002211483,3408.595397
8226,CO,40.5383,-79.7906,0.069035505,3408.595397
8226,CT,40.5383,-79.7906,64.20316503,3408.595397
8226,DC,40.5383,-79.7906,13.55295283,3408.595397
8226,DE,40.5383,-79.7906,16.95886924,3408.595397
8226,FL,40.5383,-79.7906,44.56282685,3408.595397
8226,GA,40.5383,-79.7906,32.13454594,3408.595397
8226,IA,40.5383,-79.7906,5.309472048,3408.595397
8226,ID,40.5383,-79.7906,0.000996454,3408.595397
8226,IL,40.5383,-79.7906,68.68934046,3408.595397
8226,IN,40.5383,-79.7906,69.14060813,3408.595397
8226,KS,40.5383,-79.7906,2.442006905,3408.595397
8226,KY,40.5383,-79.7906,42.66064828,3408.595397
8226,LA,40.5383,-79.7906,5.802311172,3408.595397
8226,MA,40.5383,-79.7906,103.0730129,3408.595397
8226,MD,40.5383,-79.7906,131.5129838,3408.595397
8226,ME,40.5383,-79.7906,19.99746847,3408.595397
8226,MI,40.5383,-79.7906,173.6523203,3408.595397
8226,MN,40.5383,-79.7906,6.310332387,3408.595397
8226,MO,40.5383,-79.7906,14.66908674,3408.595397
8226,MS,40.5383,-79.7906,6.438067159,3408.595397
8226,MT,40.5383,-79.7906,0.010476635,3408.595397
8226,NC,40.5383,-79.7906,104.5605153,3408.595397
8226,ND,40.5383,-79.7906,0.267357836,3408.595397
8226,NE,40.5383,-79.7906,1.197131175,3408.595397
8226,NH,40.5383,-79.7906,19.42884109,3408.595397
8226,NJ,40.5383,-79.7906,164.2419296,3408.595397
8226,NM,40.5383,-79.7906,0.02262511,3408.595397
8226,NV,40.5383,-79.7906,4.13E-05,3408.595397
