state_zip,state_facility,deaths_coef_2,deaths_coef_1,deaths_coef_3
Washington,Louisiana,0.02704989460212242,0.024535857197196753,0.029563932044838735
Washington,Maryland,0.0030606144743630407,0.0027761586961889996,0.003345070251753374
Washington,Massachusetts,0.0019095203886759133,0.0017320481499929824,0.0020869926288229436
Washington,Michigan,0.03849960118806231,0.03492141956220648,0.04207778284603868
Washington,Minnesota,0.15443334344227322,0.14008019265428906,0.16878649453974287
Washington,Mississippi,0.003821196730803911,0.00346605187450857,0.0041763415927808635
Washington,Missouri,0.07785027769006567,0.07061481479446845,0.08508574067602755
Washington,Montana,0.5367665571386376,0.486879059521291,0.5866540581215259
Washington,Nebraska,0.3157443805437208,0.286398855194329,0.3450899077267976
Washington,Nevada,4.189581908042864,3.8001982838929638,4.578965692126397
Washington,New Hampshire,0.0013425173087969764,0.0012177427554712014,0.0014672918626147241
Washington,New Jersey,0.0004444614511156579,0.0004031528748371722,0.00048577002731472503
Washington,New Mexico,0.2256695124763778,0.20469561811905915,0.24664340740764273
Washington,New York,0.002993655759197988,0.002715423174697078,0.0032718883437111435
Washington,North Carolina,0.003943031728975199,0.003576563435978131,0.00430950001734769
Washington,North Dakota,1.6078595112129037,1.4584237747701563,1.757295264743939
Washington,Ohio,0.026171550820745796,0.023739147256252098,0.028603954437489126
Washington,Oklahoma,0.0386952521047067,0.035098886552350134,0.04229161769558682
Washington,Oregon,42.50124186676116,38.550892810615615,46.451642606677154
Washington,Pennsylvania,0.017481789102651593,0.015857018599875428,0.019106559624722456
Washington,South Carolina,0.0038489176984102514,0.00349119643367594,0.004206638961576045
Washington,South Dakota,0.025925255694343393,0.023515742945127968,0.028334768506537215
Washington,Tennessee,0.008268512944774535,0.007500031208890312,0.009036994685030289
Washington,Texas,0.15693705004250966,0.14235120354970673,0.17152289672929577
Washington,Utah,2.0909569820538363,1.8966217143057815,2.285292286313105
Washington,Virginia,0.0015808040970132129,0.0014338829913198691,0.0017277252043918381
Washington,Washington,139.38272449094327,126.42431798842782,152.3419660338029
Washington,West Virginia,0.009372737670538043,0.008501628438582159,0.010243846915010978
Washington,Wisconsin,0.07018579868437998,0.06366267830862364,0.07670891911860546
Washington,Wyoming,1.7552631641559457,1.5921275986579118,1.9183987517448284
West Virginia,Alabama,246.55259830550204,223.63707520612542,269.4682734926986
West Virginia,Arizona,3.6538260554632607,3.314236406841705,3.9934157759074016
West Virginia,Arkansas,41.63761218603268,37.767722329638325,45.507514207133816
West Virginia,Colorado,10.554475070424061,9.573532011033803,11.53541860811331
West Virginia,Connecticut,0.6623290353099098,0.6007714732803279,0.723886640627003
West Virginia,Delaware,7.940827026417098,7.202796708097086,8.678858159693249
West Virginia,Florida,58.52673958864097,53.087167001616244,63.966323260097546
West Virginia,Georgia,298.47054582461146,270.7289937026342,326.21240098666624
West Virginia,Illinois,242.14093314140442,219.63557949883904,264.6464089490571
West Virginia,Indiana,727.8622559927679,660.2106686271079,795.5145669159272
West Virginia,Iowa,56.0686705527737,50.8575559102461,61.27979562624467
West Virginia,Kansas,33.98648043797526,30.827712428335712,37.14525651394601
West Virginia,Kentucky,739.0347096024087,670.3343991941465,807.7378654921446
West Virginia,Louisiana,30.831171279216985,27.965668220538117,33.696680727419576
West Virginia,Maryland,123.46903727455728,111.99319707346189,134.94498742442778
West Virginia,Massachusetts,4.896422305577359,4.44134362031228,5.351501312971687
West Virginia,Michigan,258.52345509388925,234.49534246744835,282.5517217001379
West Virginia,Minnesota,27.674513288563446,25.102402532722333,30.246628349247015
West Virginia,Mississippi,24.939802572116346,22.62184715378158,27.257764488229725
West Virginia,Missouri,148.4633235038789,134.66481122636827,162.26188109183659
West Virginia,Montana,3.848168293358432,3.4905161500185597,4.205820546089452
West Virginia,Nebraska,23.327198050902417,21.15913767066604,25.495261162200617
West Virginia,Nevada,1.1912128541835991,1.0805005136883312,1.3019252225720346
West Virginia,New Hampshire,3.2320762114601513,2.931683366106304,3.5324693211567584
West Virginia,New Jersey,9.056273997443194,8.214570704519954,9.89797861917319
West Virginia,New Mexico,3.198274533036715,2.90102412698779,3.4955250218027865
West Virginia,New York,49.8460527538348,45.21326786284316,54.4788490907563
West Virginia,North Carolina,273.4955506877104,248.07532995375337,298.91604641957974
West Virginia,North Dakota,31.97411120798174,29.00238728264655,34.94584053582808
West Virginia,Ohio,2324.892804502851,2108.767143752962,2541.0283878203404
West Virginia,Oklahoma,32.37116438740392,29.362542933518963,35.37979024211921
West Virginia,Oregon,1.0510772603964402,0.9533891397103594,1.1487654265983707
West Virginia,Pennsylvania,940.9599208183396,853.4826718999609,1028.442036519249
West Virginia,South Carolina,67.46300798787276,61.19287511961074,73.73315540014373
West Virginia,South Dakota,4.681505645738431,4.2463979316698826,5.116614407852284
West Virginia,Tennessee,304.15355010328057,275.88388746311904,332.4235010122817
West Virginia,Texas,141.3544348197533,128.21668453662,154.49221881028288
West Virginia,Utah,2.25042549929128,2.0412691228120154,2.4595819095526013
West Virginia,Virginia,143.77612609987187,130.4127663409661,157.13962935785855
West Virginia,Washington,1.2330441599639277,1.1184435635861678,1.3476448709918323
West Virginia,West Virginia,1528.5672834181,1386.4428865867396,1670.7036196269983
West Virginia,Wisconsin,75.67127257322397,68.63825134468958,82.70430961101466
West Virginia,Wyoming,12.636466078452424,11.462021404848121,13.810911195294194
Wisconsin,Alabama,89.43038232381959,81.11861415091771,97.7421591538061
Wisconsin,Arizona,13.66896204541484,12.398556709812718,14.93936776739682
Wisconsin,Arkansas,63.18080282394286,57.308677794083835,69.05293901213913
Wisconsin,Colorado,42.66397005371428,38.698734854204815,46.62920817205793
Wisconsin,Connecticut,0.18428291906998948,0.1671555203039104,0.2014103194514319
Wisconsin,Delaware,1.0978350448299654,0.9958014082438595,1.199868688580353
Wisconsin,Florida,22.554483951708455,20.45824926271348,24.650719512870136
Wisconsin,Georgia,73.95421736256635,67.08081326297858,80.8276305605584
Wisconsin,Illinois,709.2575840723873,643.3368008180705,775.1787481859549
Wisconsin,Indiana,690.7486778550032,626.5484562391854,754.9492126542825
Wisconsin,Iowa,292.1253458717587,264.97449614000533,319.27629886055405
Wisconsin,Kansas,128.0152365749141,116.11719393234463,139.91332262193652
Wisconsin,Kentucky,237.954715816895,215.83874287717384,260.07074726974196
Wisconsin,Louisiana,31.998062845191676,29.024124019311014,34.97200478197662
Wisconsin,Maryland,13.069344524550417,11.854667370443916,14.28402221152329
Wisconsin,Massachusetts,1.4635543540932852,1.3275304556578151,1.5995782675724428
Wisconsin,Michigan,294.9571600704616,267.54325235067284,322.37114380757174
Wisconsin,Minnesota,192.85960366881667,174.93449622562665,210.78483267187528
Wisconsin,Mississippi,14.526002458435444,13.175940280007865,15.876065611910853
Wisconsin,Missouri,380.3562174718305,345.00504311837267,415.70751190855043
Wisconsin,Montana,17.976923104085856,16.306130248390982,19.64771684425786
Wisconsin,Nebraska,99.77847152417583,90.5048976379209,109.05206362622124
Wisconsin,Nevada,5.868109146173115,5.322721565655182,6.413496967050803
Wisconsin,New Hampshire,1.0644393674418855,0.9655095213758883,1.1633692265097628
Wisconsin,New Jersey,1.5883240607617646,1.4407039375915929,1.7359442063294759
Wisconsin,New Mexico,12.642967686097109,11.467918532039272,13.818017327706029
Wisconsin,New York,18.889235115788313,17.13365156721701,20.64481949543174
Wisconsin,North Carolina,32.49792382282787,29.47753450861998,35.518314821474654
Wisconsin,North Dakota,151.9560329508382,137.83291183996008,166.07919810798552
Wisconsin,Ohio,336.1550827643692,304.9122217299936,367.3980173328647
Wisconsin,Oklahoma,106.39423701071453,96.50578869510144,116.28270360108785
Wisconsin,Oregon,5.243324082374528,4.756003615931853,5.730644967931826
Wisconsin,Pennsylvania,123.32105405469737,111.85938547386127,134.78274692725412
Wisconsin,South Carolina,12.481527324738314,11.321483737924384,13.641571157166872
Wisconsin,South Dakota,22.36956516729514,20.290481164823664,24.448657378928093
Wisconsin,Tennessee,96.95987462567425,87.94830880296277,105.97144932310567
Wisconsin,Texas,322.48670861247047,292.5142306964437,352.459253031739
Wisconsin,Utah,10.24111497619673,9.289296752761624,11.192933490060753
Wisconsin,Virginia,12.122525195887691,10.99584708269158,13.249203646912102
Wisconsin,Washington,5.991595312950835,5.434726876758425,6.548464801024653
Wisconsin,West Virginia,96.20240471982595,87.26120266324314,105.14362303841004
Wisconsin,Wisconsin,874.4356163161905,793.1577939379422,955.7148998523957
Wisconsin,Wyoming,55.52006577605869,50.359974420805266,60.68016027626396
Wyoming,Alabama,0.04516542737764389,0.04096771841074293,0.04936313648839616
Wyoming,Arizona,2.5365960649446686,2.300842104032233,2.772350199037495
Wyoming,Arkansas,0.04494092233261258,0.04076407849843096,0.04911776642165579
Wyoming,Colorado,12.054010334520143,10.933678507931171,13.174346912286886
Wyoming,Connecticut,9.391620357009543e-05,8.518756196237064e-05,0.00010264484511142884
Wyoming,Delaware,0.0005369570266234873,0.00048705184255681827,0.0005868622113564103
Wyoming,Florida,0.009393937316214584,0.008520857787270611,0.010267016855814026
Wyoming,Georgia,0.02591029135137036,0.023502169329058426,0.028318413446371257
Wyoming,Illinois,0.17480153852893549,0.1585553504067055,0.19104772741513404
Wyoming,Indiana,0.17392885040336464,0.1577637698576539,0.19009393185993212
Wyoming,Iowa,0.2655286725894274,0.24085022195542335,0.29020712717298486
Wyoming,Kansas,0.19295887025049085,0.1750251166625822,0.2108926265748792
Wyoming,Kentucky,0.06050419569423271,0.05488088957511949,0.06612750209782696
Wyoming,Louisiana,0.027796593676861183,0.025213157207178632,0.030380030243666638
Wyoming,Maryland,0.004988907706985807,0.0045252349110260015,0.005452580507835751
Wyoming,Massachusetts,0.0011408544110830515,0.0010348225536435203,0.0012468862696569391
Wyoming,Michigan,0.08386664403303304,0.07607201495070824,0.09166127334461004
Wyoming,Minnesota,0.13651788224982397,0.12382980535722792,0.14920595993505426
Wyoming,Mississippi,0.00820319069754634,0.007440779995026852,0.008965601418559867
Wyoming,Missouri,0.2339816238812228,0.21223519144253108,0.2557280577800039
Wyoming,Montana,2.4257686573625366,2.2003140153884573,2.651223690226437
Wyoming,Nebraska,1.1078636917202607,1.004897304274921,1.2108302258743047
Wyoming,Nevada,2.656800968301253,2.409873152529685,2.90372935116458
Wyoming,New Hampshire,0.0006560348987877259,0.0005950625278689872,0.0007170072701442763
Wyoming,New Jersey,0.0007960588880131078,0.0007220725832263784,0.0008700451937216018
Wyoming,New Mexico,2.85477763088383,2.5894502947456592,3.120105415828112
Wyoming,New York,0.005584515946742239,0.00506548687351055,0.006103545027164048
Wyoming,North Carolina,0.012625133264577326,0.011451743953472971,0.013798522590952263
Wyoming,North Dakota,1.939219514644577,1.7589863609606136,2.1194528028873942
Wyoming,Ohio,0.09936883041073001,0.09013341601802266,0.10860424516066215
Wyoming,Oklahoma,0.1775758434603992,0.16107180456842707,0.19407988410861735
Wyoming,Oregon,1.185133741563606,1.074985335116558,1.2952823937787161
Wyoming,Pennsylvania,0.042411001994440506,0.038469291443066864,0.046352712674180375
Wyoming,South Carolina,0.006114214538894001,0.005545954890586382,0.006682474192399409
Wyoming,South Dakota,0.05529655258194853,0.050157243012621235,0.06043586359467169
Wyoming,Tennessee,0.03384398339637295,0.030698498166324608,0.03698946870129849
Wyoming,Texas,0.9540956566828889,0.8654211863463066,1.0427701503375832
Wyoming,Utah,7.732776273887052,7.014075556802192,8.451479197385616
Wyoming,Virginia,0.004947245105740047,0.004487444466897878,0.005407045747448093
Wyoming,Washington,0.9085321338723398,0.8240910239796092,0.9929735431470874
Wyoming,West Virginia,0.029538815145827985,0.026793455326192865,0.03228417506370393
Wyoming,Wisconsin,0.14617182675873555,0.13258650463003976,0.15975714978092628
Wyoming,Wyoming,39.49014355531458,35.819710301182006,43.160615766498864
